summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sri Lankah,92,"('BRONZE', 'II', 75)",False,267.5,5318868056,2167,True
IKAPO,94,"('BRONZE', 'I', 28)",False,282.8,5318868056,2167,True
ElBigotesFranko,96,"('BRONZE', 'II', 50)",False,265.0,5318868056,2167,True
baro11,120,"('BRONZE', 'III', 56)",True,245.6,5318868056,2167,True
KillrZone,82,"('BRONZE', 'III', 38)",False,243.8,5318868056,2167,True
Picatroste,156,"('BRONZE', 'II', 0)",False,260.0,5318868056,2167,False
AimbotEko,207,"('BRONZE', 'II', 0)",False,260.0,5318868056,2167,False
ezequieeL11,134,"('BRONZE', 'II', 61)",True,266.1,5318868056,2167,False
MÜTZZZ,119,"('BRONZE', 'II', 38)",False,263.8,5318868056,2167,False
dakar123,100,"('BRONZE', 'II', 8)",False,260.8,5318868056,2167,False
