summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Its me Marc,142,"('GOLD', 'IV', 15)",False,421.5,5318876483,1389,False
UR SISTER MÏSTER,50,"('GOLD', 'III', 88)",True,448.8,5318876483,1389,False
Ultimate Chad,222,"('SILVER', 'II', 43)",False,364.3,5318876483,1389,False
LordBeeth,217,"('GOLD', 'IV', 0)",False,420.0,5318876483,1389,False
Solitary Kitsune,204,"('GOLD', 'III', 29)",False,442.9,5318876483,1389,False
Yuki Cross,393,"('GOLD', 'IV', 38)",True,423.8,5318876483,1389,True
Xaliosse,163,"('GOLD', 'II', 32)",True,463.2,5318876483,1389,True
H4D3S,469,"('GOLD', 'IV', 0)",False,420.0,5318876483,1389,True
WolfRinv,360,"('GOLD', 'III', 37)",False,443.7,5318876483,1389,True
FrozenHydra,167,"('GOLD', 'III', 26)",False,442.6,5318876483,1389,True
