summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
benonado,135,"('GOLD', 'IV', 0)",False,420.0,5318894404,1739,False
BanWoGa,155,"('GOLD', 'IV', 8)",False,420.8,5318894404,1739,False
Neo Shinn,165,"('SILVER', 'I', 14)",False,381.4,5318894404,1739,False
DsThepunis,114,"('SILVER', 'IV', 75)",False,327.5,5318894404,1739,False
HARDSTUCK IDIOT,77,"('SILVER', 'II', 0)",False,360.0,5318894404,1739,False
SeydonTV,156,"('SILVER', 'I', 61)",False,386.1,5318894404,1739,True
Cymatics,71,"('SILVER', 'I', 71)",False,387.1,5318894404,1739,True
nelsonguerre,198,"('GOLD', 'IV', 36)",False,423.6,5318894404,1739,True
MaliQ,236,"('SILVER', 'I', 100)",True,390.0,5318894404,1739,True
JordanAmbrye,145,"('GOLD', 'IV', 0)",False,420.0,5318894404,1739,True
