summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
wont let ego win,32,"('SILVER', 'II', 10)",False,361.0,5318817440,2194,False
iKeepItTaco JHIN,441,"('SILVER', 'I', 26)",False,382.6,5318817440,2194,False
Mrs Catgirl,86,"('SILVER', 'II', 61)",False,366.1,5318817440,2194,False
dwEbnp,122,"('SILVER', 'II', 46)",False,364.6,5318817440,2194,False
Thomazi,134,"('GOLD', 'IV', 11)",False,421.1,5318817440,2194,False
Tchorleyy,125,"('SILVER', 'I', 20)",False,382.0,5318817440,2194,True
Iarge fries,428,"('GOLD', 'IV', 76)",True,427.6,5318817440,2194,True
Yeah She Squats,186,"('SILVER', 'I', 43)",False,384.3,5318817440,2194,True
Meclee,153,"('SILVER', 'I', 14)",False,381.4,5318817440,2194,True
HAHAAHAAXDXDXDXD,313,"('GOLD', 'IV', 26)",False,422.6,5318817440,2194,True
