summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rubenXPXD,242,"('SILVER', 'IV', 54)",False,325.4,5318886775,1655,False
deivid268,190,"('BRONZE', 'III', 88)",False,248.8,5318886775,1655,False
FeeliForster,72,"('SILVER', 'IV', 2)",False,320.2,5318886775,1655,False
DoctorJeringa,315,"('BRONZE', 'II', 17)",False,261.7,5318886775,1655,False
Ghost DWG,359,"('SILVER', 'IV', 0)",False,320.0,5318886775,1655,False
Losian511,130,"('BRONZE', 'II', 65)",False,266.5,5318886775,1655,True
naber ben seko,58,"('BRONZE', 'II', 91)",False,269.1,5318886775,1655,True
Gefrierbränd,208,"('BRONZE', 'II', 20)",True,262.0,5318886775,1655,True
VulpesRG,346,"('BRONZE', 'I', 57)",False,285.7,5318886775,1655,True
larlo,193,"('BRONZE', 'I', 84)",False,288.4,5318886775,1655,True
