summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rind0 Kobayashi,48,"('PLATINUM', 'III', 64)",False,546.4,5318908028,1489,True
ptocdk,45,"('GOLD', 'I', 100)",False,490.0,5318908028,1489,True
Drip Lord Azir,254,"('PLATINUM', 'II', 25)",False,562.5,5318908028,1489,True
NoobRising,279,"('PLATINUM', 'IV', 19)",False,521.9,5318908028,1489,True
Scarletix,326,"('PLATINUM', 'II', 57)",False,565.7,5318908028,1489,True
Boonz,341,"('GOLD', 'I', 96)",True,489.6,5318908028,1489,False
ALLEZ DODGE MDR,399,"('PLATINUM', 'III', 16)",False,541.6,5318908028,1489,False
Shakran,354,"('PLATINUM', 'I', 0)",False,580.0,5318908028,1489,False
BAE Syklash,238,"('PLATINUM', 'III', 54)",False,545.4,5318908028,1489,False
Individualist,98,"('PLATINUM', 'III', 44)",True,544.4,5318908028,1489,False
