summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Authentic Guy,35,"('SILVER', 'IV', 36)",False,323.6,5318818834,2078,False
Zapeador,44,"('SILVER', 'II', 19)",False,361.9,5318818834,2078,False
ntek,58,Unknown,Unknown,Unknown,5318818834,2078,False
MekÅ,152,"('SILVER', 'IV', 0)",False,320.0,5318818834,2078,False
sadwaifu,111,Unknown,Unknown,Unknown,5318818834,2078,False
arsklad,34,"('BRONZE', 'I', 66)",False,286.6,5318818834,2078,True
shacooxdlvl00,318,"('SILVER', 'IV', 18)",False,321.8,5318818834,2078,True
I lain meé sin,70,Unknown,Unknown,Unknown,5318818834,2078,True
MDMN,271,"('BRONZE', 'II', 88)",False,268.8,5318818834,2078,True
Nibugola,58,"('SILVER', 'III', 77)",False,347.7,5318818834,2078,True
