summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Skawarthi,76,"('SILVER', 'II', 41)",False,364.1,5318894088,1981,True
UnderBear11,71,"('SILVER', 'IV', 41)",False,324.1,5318894088,1981,True
Mugetsuuuuuu,141,"('GOLD', 'IV', 1)",True,420.1,5318894088,1981,True
DiDiJustPokeU,417,"('SILVER', 'II', 0)",False,360.0,5318894088,1981,True
xKharonus,247,"('SILVER', 'III', 42)",False,344.2,5318894088,1981,True
Steve2008,462,"('SILVER', 'II', 75)",False,367.5,5318894088,1981,False
OMGSHESGOT,269,"('SILVER', 'II', 28)",False,362.8,5318894088,1981,False
Flynork,133,"('SILVER', 'III', 58)",False,345.8,5318894088,1981,False
AuchanLaTess,143,"('SILVER', 'IV', 2)",False,320.2,5318894088,1981,False
Mylomoug,209,"('SILVER', 'II', 40)",False,364.0,5318894088,1981,False
