summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
niicce,132,"('SILVER', 'IV', 17)",False,321.7,5318839145,1862,True
ziya1337,200,"('SILVER', 'IV', 94)",False,329.4,5318839145,1862,True
suckscoock,43,"('SILVER', 'III', 50)",False,345.0,5318839145,1862,True
MR AK43,165,"('SILVER', 'IV', 32)",False,323.2,5318839145,1862,True
dargneDZ,380,"('SILVER', 'IV', 99)",True,329.9,5318839145,1862,True
Lord Korost,489,"('BRONZE', 'I', 45)",False,284.5,5318839145,1862,False
Thunch,60,"('BRONZE', 'I', 26)",False,282.6,5318839145,1862,False
Crickr,178,"('SILVER', 'IV', 49)",False,324.9,5318839145,1862,False
kingjake89,492,"('BRONZE', 'I', 45)",False,284.5,5318839145,1862,False
HavocReigns,349,"('SILVER', 'IV', 20)",False,322.0,5318839145,1862,False
