summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xJuankka,196,"('SILVER', 'II', 42)",False,364.2,5318838039,1531,False
Quarantanove,105,"('SILVER', 'I', 69)",False,386.9,5318838039,1531,False
Dagby,152,"('SILVER', 'IV', 59)",False,325.9,5318838039,1531,False
Nerf MAGED,51,"('GOLD', 'IV', 14)",False,421.4,5318838039,1531,False
IRFANE,61,"('SILVER', 'II', 27)",False,362.7,5318838039,1531,False
Marluinthir,92,"('SILVER', 'II', 6)",True,360.6,5318838039,1531,True
ZedsDeadBby,134,"('SILVER', 'II', 75)",False,367.5,5318838039,1531,True
Trossie,174,"('SILVER', 'II', 60)",False,366.0,5318838039,1531,True
plasticfive93,74,"('SILVER', 'I', 0)",False,380.0,5318838039,1531,True
Uber Yencli,162,"('SILVER', 'II', 6)",False,360.6,5318838039,1531,True
