summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Axe3062,258,"('SILVER', 'I', 72)",True,387.2,5318870192,1150,True
LovelyKonah,48,"('SILVER', 'III', 38)",False,343.8,5318870192,1150,True
lNZ4N3,164,"('SILVER', 'II', 4)",False,360.4,5318870192,1150,True
Don Monkey,211,"('GOLD', 'IV', 18)",False,421.8,5318870192,1150,True
HATER DO MERCADO,268,"('SILVER', 'II', 65)",False,366.5,5318870192,1150,True
Isøch,170,"('GOLD', 'IV', 57)",False,425.7,5318870192,1150,False
V2BiiiZ,78,"('SILVER', 'III', 58)",False,345.8,5318870192,1150,False
EphraimTC,303,"('SILVER', 'I', 66)",False,386.6,5318870192,1150,False
1amSupport,528,"('SILVER', 'II', 20)",False,362.0,5318870192,1150,False
Sertanizm,74,"('GOLD', 'IV', 17)",False,421.7,5318870192,1150,False
