summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Periki,222,"('DIAMOND', 'III', 75)",False,647.5,5318849535,2136,True
DiegoMixMaster,404,"('DIAMOND', 'IV', 68)",False,626.8,5318849535,2136,True
lWEAK MENTALl,56,"('DIAMOND', 'III', 10)",True,641.0,5318849535,2136,True
Lana Del Rey Bot,602,"('DIAMOND', 'III', 37)",True,643.7,5318849535,2136,True
AREUNOTINTRIGUED,81,"('DIAMOND', 'II', 32)",False,663.2,5318849535,2136,True
Morning 666,49,"('DIAMOND', 'IV', 7)",False,620.7,5318849535,2136,False
xQ ToxicPrincess,817,"('DIAMOND', 'III', 0)",False,640.0,5318849535,2136,False
xQ Rallier,181,"('DIAMOND', 'IV', 46)",False,624.6,5318849535,2136,False
yvbsw,57,"('DIAMOND', 'IV', 20)",False,622.0,5318849535,2136,False
Reacan,238,"('DIAMOND', 'IV', 44)",False,624.4,5318849535,2136,False
