summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Slim Milan,86,"('SILVER', 'I', 44)",False,384.4,5318888415,1310,False
Khaiizo,144,"('SILVER', 'II', 79)",True,367.9,5318888415,1310,False
OnHeroNauta,357,"('SILVER', 'II', 22)",False,362.2,5318888415,1310,False
Visiné,71,"('GOLD', 'IV', 16)",False,421.6,5318888415,1310,False
Thresig11,113,"('SILVER', 'II', 30)",False,363.0,5318888415,1310,False
JingleJangleJack,312,"('SILVER', 'II', 75)",False,367.5,5318888415,1310,True
MuNkiELe,267,"('SILVER', 'I', 16)",False,381.6,5318888415,1310,True
YOU DISNEY MEIM,223,"('GOLD', 'III', 9)",False,440.9,5318888415,1310,True
Bevuxgal,37,"('SILVER', 'II', 42)",False,364.2,5318888415,1310,True
Taliön,58,"('SILVER', 'II', 12)",False,361.2,5318888415,1310,True
