summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
joseamy31,104,"('SILVER', 'I', 24)",True,382.4,5318867731,1214,True
Guykoo,304,"('SILVER', 'II', 78)",False,367.8,5318867731,1214,True
EnvyMizuhashi,34,"('GOLD', 'IV', 0)",False,420.0,5318867731,1214,True
flofloestevez,142,"('SILVER', 'II', 9)",True,360.9,5318867731,1214,True
rickblackhole,37,"('SILVER', 'III', 67)",False,346.7,5318867731,1214,True
L0TuSs,195,"('SILVER', 'II', 46)",False,364.6,5318867731,1214,False
xMawas,105,"('SILVER', 'I', 82)",False,388.2,5318867731,1214,False
Ajuio,65,"('SILVER', 'I', 68)",False,386.8,5318867731,1214,False
RullstolUnge,185,"('SILVER', 'III', 0)",False,340.0,5318867731,1214,False
RedMaster,265,"('SILVER', 'II', 78)",False,367.8,5318867731,1214,False
