summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ItsPlebb,79,"('GOLD', 'II', 41)",False,464.1,5318892019,1214,False
Stop Int for win,222,"('GOLD', 'III', 18)",False,441.8,5318892019,1214,False
DONTTAXXPFARM,339,"('GOLD', 'III', 42)",False,444.2,5318892019,1214,False
DANZORD,217,"('GOLD', 'II', 40)",False,464.0,5318892019,1214,False
ranoun,194,"('GOLD', 'I', 40)",False,484.0,5318892019,1214,False
Re RapTor,272,"('GOLD', 'I', 1)",False,480.1,5318892019,1214,True
Makoto Niijima,504,"('PLATINUM', 'IV', 0)",False,520.0,5318892019,1214,True
Harlyc,372,"('PLATINUM', 'II', 14)",False,561.4,5318892019,1214,True
JandR,138,"('GOLD', 'IV', 95)",True,429.5,5318892019,1214,True
WizDHL,195,"('PLATINUM', 'III', 3)",True,540.3,5318892019,1214,True
