summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Rokkyking,175,"('MASTER', 'I', 233)",False,803.3,5318848052,1656,True
MaiN SuppoOrT,86,"('MASTER', 'I', 99)",False,789.9,5318848052,1656,True
Calculations,413,"('MASTER', 'I', 130)",False,793.0,5318848052,1656,True
N Harmonia,314,"('MASTER', 'I', 85)",False,788.5,5318848052,1656,True
BlG In Japan,160,"('MASTER', 'I', 214)",False,801.4,5318848052,1656,True
Raysør,439,"('MASTER', 'I', 299)",True,809.9,5318848052,1656,False
Unsainted 2,234,"('MASTER', 'I', 57)",False,785.7,5318848052,1656,False
U5 Zum0,316,"('MASTER', 'I', 93)",False,789.3,5318848052,1656,False
weakside sion,414,"('MASTER', 'I', 156)",True,795.6,5318848052,1656,False
Kutamowo,420,"('MASTER', 'I', 369)",False,816.9,5318848052,1656,False
