summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GNARCOTRAFICANTE,211,"('SILVER', 'II', 91)",True,369.1,5318858364,2183,True
javiersmaza,173,"('BRONZE', 'I', 95)",False,289.5,5318858364,2183,True
Zyktar60fpsdu71,466,"('SILVER', 'III', 42)",False,344.2,5318858364,2183,True
LuisCyfer,320,"('BRONZE', 'I', 25)",False,282.5,5318858364,2183,True
Hide on Sugar,407,"('SILVER', 'III', 30)",False,343.0,5318858364,2183,True
fulgorin,360,"('SILVER', 'III', 15)",True,341.5,5318858364,2183,False
leo25,402,"('SILVER', 'III', 70)",False,347.0,5318858364,2183,False
BanditMain,294,"('SILVER', 'I', 61)",False,386.1,5318858364,2183,False
Timur aus Tokyo,101,"('BRONZE', 'III', 99)",True,249.9,5318858364,2183,False
jhintronic,44,"('SILVER', 'III', 16)",True,341.6,5318858364,2183,False
