summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ukma,206,"('GOLD', 'IV', 14)",False,421.4,5318829777,2373,True
Azzlack20,223,"('GOLD', 'III', 38)",False,443.8,5318829777,2373,True
ToP TasTe,284,"('GOLD', 'IV', 42)",True,424.2,5318829777,2373,True
omri yecin,192,"('GOLD', 'IV', 0)",False,420.0,5318829777,2373,True
Loudpreditor,132,"('SILVER', 'II', 43)",False,364.3,5318829777,2373,True
MAAAAARRRIOO00,289,"('GOLD', 'IV', 0)",False,420.0,5318829777,2373,False
OrtegaElClean,337,"('SILVER', 'I', 67)",False,386.7,5318829777,2373,False
Vσηzıllα,225,"('GOLD', 'IV', 39)",False,423.9,5318829777,2373,False
Noodlesbaby,315,"('GOLD', 'IV', 28)",False,422.8,5318829777,2373,False
SternburgRExport,216,"('GOLD', 'III', 51)",False,445.1,5318829777,2373,False
