summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LaBomba949,187,"('SILVER', 'IV', 24)",False,322.4,5318897919,1259,True
iLov3Molly,186,"('BRONZE', 'III', 98)",False,249.8,5318897919,1259,True
Sektor,339,"('BRONZE', 'I', 88)",True,288.8,5318897919,1259,True
arsa2nice,77,"('SILVER', 'III', 54)",False,345.4,5318897919,1259,True
kukuxumusu,229,"('BRONZE', 'I', 63)",False,286.3,5318897919,1259,True
DabistduToT,211,"('SILVER', 'IV', 18)",False,321.8,5318897919,1259,False
lord of deaht,147,"('BRONZE', 'II', 13)",False,261.3,5318897919,1259,False
CoverMeSunshine,265,"('SILVER', 'III', 47)",False,344.7,5318897919,1259,False
Mesukdig,192,"('BRONZE', 'II', 5)",False,260.5,5318897919,1259,False
Mr Arjouuuuuk ,203,"('BRONZE', 'III', 93)",True,249.3,5318897919,1259,False
