summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BOOSTEDironSED,69,"('BRONZE', 'II', 44)",False,264.4,5318889745,1579,False
Dàrth Veigar,116,"('SILVER', 'IV', 0)",False,320.0,5318889745,1579,False
tomapr0,155,"('SILVER', 'IV', 56)",False,325.6,5318889745,1579,False
IntingVayne38,85,"('SILVER', 'III', 0)",False,340.0,5318889745,1579,False
intingyorick09,98,"('SILVER', 'IV', 13)",False,321.3,5318889745,1579,False
F EN EL CH4T,345,"('SILVER', 'IV', 0)",False,320.0,5318889745,1579,True
Not Lucix,57,"('SILVER', 'IV', 27)",False,322.7,5318889745,1579,True
Chicote on bush,73,"('BRONZE', 'IV', 65)",False,226.5,5318889745,1579,True
imHozu,212,"('SILVER', 'II', 55)",False,365.5,5318889745,1579,True
OK I Troll NOW,185,"('BRONZE', 'I', 29)",False,282.9,5318889745,1579,True
