summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheRamaPanaka,100,Unknown,Unknown,Unknown,5318897922,670,True
Helldesir,88,"('BRONZE', 'II', 73)",False,267.3,5318897922,670,True
abialhor,116,"('SILVER', 'IV', 75)",False,327.5,5318897922,670,True
unotom420,70,"('BRONZE', 'IV', 0)",False,220.0,5318897922,670,True
DerTrockene,135,"('BRONZE', 'II', 27)",False,262.7,5318897922,670,True
ClioGrisClima,44,"('BRONZE', 'II', 35)",True,263.5,5318897922,670,False
SlumpySkiMask,36,"('IRON', 'IV', 26)",False,122.6,5318897922,670,False
HienaFzO,84,"('BRONZE', 'I', 0)",False,280.0,5318897922,670,False
HamedHagar,89,"('BRONZE', 'II', 63)",False,266.3,5318897922,670,False
aintsnitch,57,"('BRONZE', 'III', 42)",False,244.2,5318897922,670,False
