summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
creampie warrior,243,"('GOLD', 'II', 0)",False,460.0,5318904095,1689,True
Heișenberg,203,"('GOLD', 'II', 75)",False,467.5,5318904095,1689,True
Kite To Life,229,"('GOLD', 'II', 18)",False,461.8,5318904095,1689,True
JúIia Pinheiro,488,"('GOLD', 'I', 22)",False,482.2,5318904095,1689,True
nocim,317,"('GOLD', 'III', 38)",False,443.8,5318904095,1689,True
The Eskim0,98,"('GOLD', 'I', 51)",False,485.1,5318904095,1689,False
Hi im Sherlock,247,"('GOLD', 'III', 79)",False,447.9,5318904095,1689,False
King Smeb,236,"('GOLD', 'III', 69)",False,446.9,5318904095,1689,False
Máth,149,"('GOLD', 'III', 75)",False,447.5,5318904095,1689,False
Sesshômaru,318,"('GOLD', 'II', 37)",False,463.7,5318904095,1689,False
