summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Nami Did Japan,246,"('SILVER', 'I', 0)",False,380.0,5318819552,2388,True
L ò w n è s s,213,"('SILVER', 'III', 49)",False,344.9,5318819552,2388,True
ChuPapiMunyanyoo,226,"('SILVER', 'III', 40)",False,344.0,5318819552,2388,True
x S t r a w ,108,"('SILVER', 'II', 57)",False,365.7,5318819552,2388,True
Damn Killer,263,"('SILVER', 'II', 43)",False,364.3,5318819552,2388,True
Baron Naschzahn,115,"('SILVER', 'IV', 58)",False,325.8,5318819552,2388,False
Kluft Harald,248,"('GOLD', 'IV', 0)",False,420.0,5318819552,2388,False
KC Blistrik,261,"('SILVER', 'I', 59)",False,385.9,5318819552,2388,False
kät waifu,257,"('SILVER', 'II', 81)",False,368.1,5318819552,2388,False
Zrksis,507,"('SILVER', 'II', 94)",False,369.4,5318819552,2388,False
