summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
G5W,71,"('SILVER', 'IV', 90)",False,329.0,5318891141,1919,True
iLordSantos,66,"('BRONZE', 'II', 89)",False,268.9,5318891141,1919,True
iShecK,81,"('SILVER', 'I', 35)",False,383.5,5318891141,1919,True
Dönerbuden Drip,270,"('SILVER', 'IV', 51)",False,325.1,5318891141,1919,True
Shanghigh,123,"('SILVER', 'III', 31)",True,343.1,5318891141,1919,True
EspertusEspertus,60,"('SILVER', 'IV', 29)",False,322.9,5318891141,1919,False
Xare u mad broX,154,"('SILVER', 'IV', 47)",False,324.7,5318891141,1919,False
FamaboyVilaNova,67,"('SILVER', 'III', 44)",False,344.4,5318891141,1919,False
KaDeShoT,92,"('SILVER', 'IV', 32)",False,323.2,5318891141,1919,False
SnaKeShoT03,198,"('SILVER', 'III', 60)",True,346.0,5318891141,1919,False
