summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ilyoo,628,"('PLATINUM', 'I', 0)",False,580.0,5318827903,1331,True
Commando Scorpio,225,"('PLATINUM', 'I', 49)",True,584.9,5318827903,1331,True
tudob,58,"('PLATINUM', 'II', 91)",True,569.1,5318827903,1331,True
Skr0llz,297,"('PLATINUM', 'II', 49)",False,564.9,5318827903,1331,True
Kentoshi,388,"('DIAMOND', 'IV', 26)",False,622.6,5318827903,1331,True
ToujoursPlusFDP,245,"('PLATINUM', 'I', 48)",False,584.8,5318827903,1331,False
NotMrKenAdams,217,"('PLATINUM', 'I', 60)",False,586.0,5318827903,1331,False
rydemshen,376,"('PLATINUM', 'III', 75)",False,547.5,5318827903,1331,False
Poison LoL,116,"('PLATINUM', 'I', 43)",False,584.3,5318827903,1331,False
JayDF,39,"('PLATINUM', 'III', 33)",False,543.3,5318827903,1331,False
