summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
shirodew,72,"('BRONZE', 'I', 65)",False,286.5,5318889363,1295,False
porkisio,210,"('SILVER', 'IV', 12)",False,321.2,5318889363,1295,False
T0NYR0CKYH0RR0R,140,"('IRON', 'I', 100)",False,190.0,5318889363,1295,False
MRZKONRAD,80,"('BRONZE', 'II', 55)",False,265.5,5318889363,1295,False
DickyRicky,103,"('BRONZE', 'II', 16)",False,261.6,5318889363,1295,False
nl zerotis,143,"('BRONZE', 'I', 100)",True,290.0,5318889363,1295,True
Poelie002,93,"('BRONZE', 'I', 53)",True,285.3,5318889363,1295,True
MtGrey,150,"('BRONZE', 'IV', 62)",False,226.2,5318889363,1295,True
alejaNF,111,"('BRONZE', 'III', 42)",False,244.2,5318889363,1295,True
Blackberry58,100,"('BRONZE', 'I', 0)",False,280.0,5318889363,1295,True
