summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GarciaMex,206,"('SILVER', 'III', 76)",False,347.6,5318895327,1390,False
Axym 01,162,"('SILVER', 'IV', 71)",False,327.1,5318895327,1390,False
xXChef SentierXx,35,"('BRONZE', 'I', 31)",False,283.1,5318895327,1390,False
Laura Mitsu,207,"('SILVER', 'IV', 17)",False,321.7,5318895327,1390,False
WolfRenga,287,"('SILVER', 'III', 65)",False,346.5,5318895327,1390,False
xX SoreignBot Xx,56,"('SILVER', 'II', 14)",False,361.4,5318895327,1390,True
The King MasTeR,92,"('SILVER', 'IV', 14)",False,321.4,5318895327,1390,True
LOL1sf0rL0053R5,240,"('SILVER', 'IV', 7)",False,320.7,5318895327,1390,True
neverfacecheck1,37,"('BRONZE', 'II', 82)",False,268.2,5318895327,1390,True
MASATHENEMESIS,133,"('SILVER', 'III', 61)",False,346.1,5318895327,1390,True
