summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Demettrius,91,"('GOLD', 'IV', 62)",True,426.2,5318848681,1826,True
SargentoPoJohn,408,"('GOLD', 'IV', 63)",True,426.3,5318848681,1826,True
Citr0nn,63,"('GOLD', 'IV', 67)",True,426.7,5318848681,1826,True
tai775,153,"('SILVER', 'I', 0)",False,380.0,5318848681,1826,True
droll3X,147,"('GOLD', 'IV', 41)",False,424.1,5318848681,1826,True
Uwildie,245,"('SILVER', 'III', 75)",False,347.5,5318848681,1826,False
Cxxzzd,186,"('GOLD', 'III', 14)",False,441.4,5318848681,1826,False
Sawerer,203,"('SILVER', 'II', 11)",False,361.1,5318848681,1826,False
aVinXx,70,"('SILVER', 'II', 12)",False,361.2,5318848681,1826,False
dracordr,62,"('GOLD', 'IV', 13)",False,421.3,5318848681,1826,False
