summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Radamse,372,"('SILVER', 'I', 86)",False,388.6,5318887637,1717,False
Serenica,296,"('SILVER', 'III', 47)",False,344.7,5318887637,1717,False
Madskillzbruh,234,"('SILVER', 'III', 75)",False,347.5,5318887637,1717,False
francamo,405,"('SILVER', 'I', 0)",False,380.0,5318887637,1717,False
Lysergik,162,"('SILVER', 'III', 75)",False,347.5,5318887637,1717,False
Cnoppers,243,"('SILVER', 'II', 35)",False,363.5,5318887637,1717,True
Eden 7,90,"('SILVER', 'I', 42)",False,384.2,5318887637,1717,True
West Shauna,63,"('SILVER', 'II', 27)",False,362.7,5318887637,1717,True
Evil Rip ,323,"('SILVER', 'I', 22)",False,382.2,5318887637,1717,True
admain69,39,"('SILVER', 'II', 54)",False,365.4,5318887637,1717,True
