summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Banned Nunu,144,"('SILVER', 'IV', 95)",False,329.5,5318849298,1526,True
Skydzounet,41,"('BRONZE', 'IV', 80)",False,228.0,5318849298,1526,True
iAMnoxy,102,"('BRONZE', 'I', 18)",False,281.8,5318849298,1526,True
Carlosep18,84,"('BRONZE', 'I', 100)",False,290.0,5318849298,1526,True
ElGenocida,182,"('SILVER', 'IV', 22)",False,322.2,5318849298,1526,True
Bolichii,73,"('BRONZE', 'IV', 42)",False,224.2,5318849298,1526,False
Isgorex,33,"('SILVER', 'IV', 55)",False,325.5,5318849298,1526,False
StormRageHD,34,"('SILVER', 'IV', 76)",False,327.6,5318849298,1526,False
ciesse7,49,"('BRONZE', 'II', 19)",False,261.9,5318849298,1526,False
white soulh,34,"('BRONZE', 'II', 86)",False,268.6,5318849298,1526,False
