summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Faucillis,194,"('BRONZE', 'IV', 75)",False,227.5,5318896741,204,True
BlankyWanNky,86,"('BRONZE', 'III', 44)",False,244.4,5318896741,204,True
Dragon3yes,296,"('BRONZE', 'IV', 40)",True,224.0,5318896741,204,True
JedenTagSalat,67,"('IRON', 'II', 1)",False,160.1,5318896741,204,True
xShaYaKaZ,66,"('BRONZE', 'III', 36)",False,243.6,5318896741,204,True
LaVacaKeDaLeches,112,"('BRONZE', 'I', 26)",False,282.6,5318896741,204,False
ElSeñorDeLaTruja,192,"('IRON', 'I', 72)",True,187.2,5318896741,204,False
Nolocrema,297,"('BRONZE', 'III', 15)",False,241.5,5318896741,204,False
T4YR0N777,38,"('IRON', 'II', 89)",False,168.9,5318896741,204,False
AbdfouElmekhfi,43,"('BRONZE', 'II', 73)",False,267.3,5318896741,204,False
