summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gjipot,84,"('SILVER', 'II', 54)",False,365.4,5318857937,1341,True
Skankskyskonks,135,"('SILVER', 'II', 77)",False,367.7,5318857937,1341,True
Je Mouille,99,"('SILVER', 'I', 48)",True,384.8,5318857937,1341,True
ecztasvibezworld,243,"('GOLD', 'II', 23)",False,462.3,5318857937,1341,True
FloRyan,138,"('SILVER', 'II', 75)",False,367.5,5318857937,1341,True
Zir Tirom,421,"('SILVER', 'I', 2)",False,380.2,5318857937,1341,False
OctoCamo22,291,"('SILVER', 'II', 19)",False,361.9,5318857937,1341,False
Pilorcio,443,"('GOLD', 'IV', 0)",False,420.0,5318857937,1341,False
Lighvel,186,"('SILVER', 'I', 43)",False,384.3,5318857937,1341,False
Cooper v9,161,"('SILVER', 'I', 5)",False,380.5,5318857937,1341,False
