summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JeVaisFEEDER033,37,"('BRONZE', 'II', 29)",False,262.9,5318866988,1637,False
AroaGr19,80,"('BRONZE', 'III', 0)",False,240.0,5318866988,1637,False
karbOn3e,198,"('BRONZE', 'III', 47)",False,244.7,5318866988,1637,False
flgamer47,124,"('BRONZE', 'II', 43)",True,264.3,5318866988,1637,False
Minhohyung,38,"('IRON', 'I', 82)",False,188.2,5318866988,1637,False
iKleTh,137,"('BRONZE', 'III', 14)",True,241.4,5318866988,1637,True
blackhawk1992,101,"('BRONZE', 'II', 72)",False,267.2,5318866988,1637,True
Nosverati,99,"('BRONZE', 'I', 89)",False,288.9,5318866988,1637,True
ZiBouze,74,"('BRONZE', 'II', 82)",False,268.2,5318866988,1637,True
blueberryzx,54,"('BRONZE', 'III', 21)",False,242.1,5318866988,1637,True
