summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ONLY GAMOMAT,58,"('GOLD', 'IV', 0)",False,420.0,5318904220,1531,False
The Dràgon,91,"('GOLD', 'III', 14)",False,441.4,5318904220,1531,False
Blizzardd,203,"('GOLD', 'II', 13)",True,461.3,5318904220,1531,False
GohanSaiyanMidAd,521,"('SILVER', 'III', 76)",False,347.6,5318904220,1531,False
ShadowProfessor,381,"('GOLD', 'I', 30)",False,483.0,5318904220,1531,False
KeitIG,418,"('GOLD', 'IV', 0)",False,420.0,5318904220,1531,True
Lee Cin Vista,224,"('GOLD', 'IV', 18)",False,421.8,5318904220,1531,True
Eowynns,239,"('GOLD', 'IV', 22)",False,422.2,5318904220,1531,True
Lelouche Vi Brtn,282,"('PLATINUM', 'IV', 34)",False,523.4,5318904220,1531,True
elimims,195,"('SILVER', 'III', 79)",False,347.9,5318904220,1531,True
