summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Baranbaro,237,"('BRONZE', 'IV', 13)",False,221.3,5318799587,1413,True
pwBPD,33,"('BRONZE', 'III', 74)",False,247.4,5318799587,1413,True
itsMonstahZ,114,"('BRONZE', 'III', 64)",False,246.4,5318799587,1413,True
Kurdenutanland,171,"('BRONZE', 'III', 75)",False,247.5,5318799587,1413,True
JackFuriouS,136,"('BRONZE', 'II', 74)",False,267.4,5318799587,1413,True
DiavoloArrow,88,"('SILVER', 'IV', 15)",False,321.5,5318799587,1413,False
Danbri1,102,"('SILVER', 'IV', 31)",False,323.1,5318799587,1413,False
coni17,54,"('BRONZE', 'IV', 73)",False,227.3,5318799587,1413,False
DerkLeague,123,"('BRONZE', 'I', 60)",False,286.0,5318799587,1413,False
KK4R4T3,51,"('IRON', 'III', 19)",False,141.9,5318799587,1413,False
