summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Chapo El Gringo,257,"('GOLD', 'III', 75)",False,447.5,5318856961,1540,False
NoRoamm,545,"('GOLD', 'II', 59)",False,465.9,5318856961,1540,False
MFockingJYes,140,"('GOLD', 'III', 90)",False,449.0,5318856961,1540,False
asphyxiá,197,"('GOLD', 'I', 49)",False,484.9,5318856961,1540,False
dia 2 smurf,116,"('GOLD', 'IV', 79)",False,427.9,5318856961,1540,False
CLY D Royitto,270,"('GOLD', 'II', 75)",False,467.5,5318856961,1540,True
ArRsLioN,306,"('GOLD', 'II', 19)",False,461.9,5318856961,1540,True
FRANCOELGRANDE,369,"('GOLD', 'I', 14)",False,481.4,5318856961,1540,True
XPrEdAtOrTN,78,"('GOLD', 'II', 21)",False,462.1,5318856961,1540,True
Quwrof,474,"('GOLD', 'II', 37)",True,463.7,5318856961,1540,True
