summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
marmotaaa,164,"('BRONZE', 'I', 86)",True,288.6,5318876751,1360,False
SmekkLoL,34,"('BRONZE', 'I', 22)",False,282.2,5318876751,1360,False
TheYeeti,226,"('BRONZE', 'II', 49)",False,264.9,5318876751,1360,False
sfifi7,53,"('BRONZE', 'II', 43)",False,264.3,5318876751,1360,False
Demonseyess,86,"('BRONZE', 'I', 75)",True,287.5,5318876751,1360,False
trebilas,180,"('BRONZE', 'II', 57)",False,265.7,5318876751,1360,True
Gobbue,138,"('BRONZE', 'I', 24)",False,282.4,5318876751,1360,True
Rift Guardien xP,45,"('SILVER', 'III', 47)",False,344.7,5318876751,1360,True
abo da7m,260,"('SILVER', 'IV', 32)",False,323.2,5318876751,1360,True
Ez2trick ,228,"('BRONZE', 'I', 93)",False,289.3,5318876751,1360,True
