summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
4x10m,120,"('GOLD', 'IV', 12)",False,421.2,5318891945,2019,True
Daisy Abi,271,"('SILVER', 'I', 70)",False,387.0,5318891945,2019,True
TheViralSpiral,104,"('GOLD', 'IV', 15)",False,421.5,5318891945,2019,True
StarchyPT,73,"('GOLD', 'IV', 1)",False,420.1,5318891945,2019,True
ForeverYang,248,"('GOLD', 'IV', 41)",False,424.1,5318891945,2019,True
krFanboy,46,"('GOLD', 'IV', 0)",False,420.0,5318891945,2019,False
Madnesia,127,"('GOLD', 'IV', 13)",False,421.3,5318891945,2019,False
TubiDaor,284,"('GOLD', 'IV', 0)",False,420.0,5318891945,2019,False
ojyybbhqq,39,"('GOLD', 'IV', 13)",False,421.3,5318891945,2019,False
MauhiS,183,"('GOLD', 'IV', 24)",False,422.4,5318891945,2019,False
