summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
M38,333,"('GOLD', 'IV', 1)",False,420.1,5318893361,1591,False
TripleH10,110,"('GOLD', 'III', 44)",False,444.4,5318893361,1591,False
portily1,277,"('GOLD', 'IV', 78)",False,427.8,5318893361,1591,False
Jrawz,37,"('GOLD', 'II', 4)",False,460.4,5318893361,1591,False
watch it kids,34,"('GOLD', 'IV', 23)",False,422.3,5318893361,1591,False
Vampires Fire,217,"('GOLD', 'III', 62)",False,446.2,5318893361,1591,True
dw5rf,38,"('GOLD', 'III', 19)",True,441.9,5318893361,1591,True
BringMeYourFeet,149,"('GOLD', 'IV', 55)",False,425.5,5318893361,1591,True
NCS RNH,42,"('GOLD', 'III', 70)",False,447.0,5318893361,1591,True
0mnistoner,32,"('SILVER', 'II', 94)",False,369.4,5318893361,1591,True
