summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shimbiro ,248,"('PLATINUM', 'IV', 0)",False,520.0,5318897745,1770,False
Tãkãshi,404,"('PLATINUM', 'III', 97)",False,549.7,5318897745,1770,False
perseverante3,343,"('PLATINUM', 'IV', 22)",False,522.2,5318897745,1770,False
ripyoazz,58,"('PLATINUM', 'IV', 0)",False,520.0,5318897745,1770,False
KING DEDEDE IV ,400,"('PLATINUM', 'IV', 0)",False,520.0,5318897745,1770,False
Joushou,85,"('PLATINUM', 'III', 58)",False,545.8,5318897745,1770,True
IM Deal 2461 jgl,211,"('PLATINUM', 'II', 0)",False,560.0,5318897745,1770,True
VROUM LA VOITURE,277,"('PLATINUM', 'III', 43)",False,544.3,5318897745,1770,True
lLoxias,301,"('PLATINUM', 'IV', 73)",False,527.3,5318897745,1770,True
Laugier,116,"('PLATINUM', 'III', 7)",False,540.7,5318897745,1770,True
