summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xeorey,74,"('SILVER', 'IV', 25)",False,322.5,5318900796,1474,True
DragonSiofte,77,"('BRONZE', 'III', 65)",False,246.5,5318900796,1474,True
Rabbicinho,137,"('BRONZE', 'I', 14)",False,281.4,5318900796,1474,True
Alinobu,99,"('BRONZE', 'II', 75)",False,267.5,5318900796,1474,True
mylanemyrules1,242,"('BRONZE', 'I', 93)",False,289.3,5318900796,1474,True
le chat péteur,50,"('SILVER', 'IV', 0)",False,320.0,5318900796,1474,False
CruchyCandy,72,"('SILVER', 'IV', 0)",False,320.0,5318900796,1474,False
SkroMa,117,"('BRONZE', 'III', 44)",False,244.4,5318900796,1474,False
wikigore,43,"('BRONZE', 'II', 74)",False,267.4,5318900796,1474,False
xTaiMaiShux,35,"('BRONZE', 'I', 75)",False,287.5,5318900796,1474,False
