summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RolinqThund3t,102,"('SILVER', 'I', 30)",False,383.0,5318901166,3123,False
chegganaut2,118,"('SILVER', 'I', 100)",True,390.0,5318901166,3123,False
ImCassidy,112,"('SILVER', 'II', 41)",False,364.1,5318901166,3123,False
Sorry Mamaaa,284,"('GOLD', 'III', 5)",False,440.5,5318901166,3123,False
Bosssmorad,104,"('SILVER', 'II', 48)",False,364.8,5318901166,3123,False
Jonny535,361,"('GOLD', 'IV', 22)",False,422.2,5318901166,3123,True
Jeandor,227,"('SILVER', 'II', 75)",False,367.5,5318901166,3123,True
xImbrot,198,"('SILVER', 'I', 19)",True,381.9,5318901166,3123,True
Adano,283,"('SILVER', 'I', 2)",False,380.2,5318901166,3123,True
Vaccine,180,"('SILVER', 'II', 75)",False,367.5,5318901166,3123,True
