summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Adraynco,37,"('GOLD', 'III', 0)",False,440.0,5318807844,1628,False
Scarou974,113,"('SILVER', 'II', 5)",False,360.5,5318807844,1628,False
Poppy War Hammer,607,"('GOLD', 'I', 4)",False,480.4,5318807844,1628,False
Rαkαn Mαin,396,"('SILVER', 'II', 0)",False,360.0,5318807844,1628,False
AUDEMARS POWER,32,"('SILVER', 'I', 61)",False,386.1,5318807844,1628,False
Elo Its Me ,217,"('GOLD', 'IV', 0)",False,420.0,5318807844,1628,True
KataBruceLee,444,"('GOLD', 'III', 16)",False,441.6,5318807844,1628,True
8834583574,151,"('GOLD', 'IV', 18)",False,421.8,5318807844,1628,True
portas99,261,"('GOLD', 'II', 20)",False,462.0,5318807844,1628,True
PIUMxPIUM,395,"('SILVER', 'I', 48)",False,384.8,5318807844,1628,True
