summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hasipupsibärchen,270,"('GOLD', 'II', 43)",False,464.3,5318887553,1617,True
I Zeke l,313,"('GOLD', 'III', 40)",False,444.0,5318887553,1617,True
SprintDMM,315,"('GOLD', 'III', 92)",True,449.2,5318887553,1617,True
Saays Dou Brasil,195,"('GOLD', 'II', 15)",False,461.5,5318887553,1617,True
Xireen,96,"('GOLD', 'II', 16)",False,461.6,5318887553,1617,True
Chocobino,471,"('GOLD', 'II', 73)",False,467.3,5318887553,1617,False
Strong XV,101,"('PLATINUM', 'III', 22)",False,542.2,5318887553,1617,False
Kanekï,101,"('GOLD', 'III', 34)",False,443.4,5318887553,1617,False
CSH SubKiwi,422,"('GOLD', 'I', 0)",False,480.0,5318887553,1617,False
Full Metal Jeki,142,"('GOLD', 'I', 52)",False,485.2,5318887553,1617,False
