summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CallDoctorZed,91,"('GOLD', 'IV', 0)",False,420.0,5318907588,2105,False
PlanetaryBreathe,236,"('GOLD', 'III', 47)",False,444.7,5318907588,2105,False
jûñgleøtþ,34,"('SILVER', 'II', 60)",False,366.0,5318907588,2105,False
TitusDerNarwal,199,"('SILVER', 'II', 38)",False,363.8,5318907588,2105,False
NinjaLixo,69,"('SILVER', 'I', 27)",False,382.7,5318907588,2105,False
lrelia 1vs9,203,"('SILVER', 'I', 82)",False,388.2,5318907588,2105,True
Kahium,34,"('SILVER', 'I', 100)",False,390.0,5318907588,2105,True
0tp Troll Pick,50,"('GOLD', 'III', 39)",False,443.9,5318907588,2105,True
Im a Pika Girl,189,"('SILVER', 'I', 0)",False,380.0,5318907588,2105,True
Gammelhammster,35,"('SILVER', 'I', 1)",False,380.1,5318907588,2105,True
