summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mutie One,385,"('BRONZE', 'IV', 31)",False,223.1,5318867993,1581,False
JLZori,38,"('BRONZE', 'IV', 43)",False,224.3,5318867993,1581,False
LpTeobooy,46,"('IRON', 'IV', 0)",False,120.0,5318867993,1581,False
sly0029,127,"('BRONZE', 'IV', 0)",False,220.0,5318867993,1581,False
vleir,59,"('IRON', 'IV', 62)",False,126.2,5318867993,1581,False
The Diamonds ,181,"('IRON', 'I', 63)",False,186.3,5318867993,1581,True
gogoolbo,147,"('BRONZE', 'IV', 0)",False,220.0,5318867993,1581,True
Albayan,149,"('BRONZE', 'IV', 0)",False,220.0,5318867993,1581,True
nosoyotakuu,90,"('IRON', 'II', 75)",False,167.5,5318867993,1581,True
elpi kapiedra69,89,"('BRONZE', 'IV', 24)",False,222.4,5318867993,1581,True
