summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Axzantos,339,"('GOLD', 'IV', 87)",False,428.7,5318818071,1257,False
JaguarTordu31,199,"('GOLD', 'IV', 0)",False,420.0,5318818071,1257,False
indeinmund,54,"('GOLD', 'IV', 0)",False,420.0,5318818071,1257,False
dant3rz,251,"('SILVER', 'I', 19)",False,381.9,5318818071,1257,False
Ukmwpwcr,47,"('GOLD', 'IV', 26)",False,422.6,5318818071,1257,False
Shamanofluck,111,"('GOLD', 'IV', 0)",False,420.0,5318818071,1257,True
Love n Hennesy,244,"('GOLD', 'III', 13)",False,441.3,5318818071,1257,True
tristboy48,374,"('GOLD', 'IV', 12)",False,421.2,5318818071,1257,True
Shapere,314,"('GOLD', 'IV', 0)",False,420.0,5318818071,1257,True
Selios II,148,"('SILVER', 'I', 55)",False,385.5,5318818071,1257,True
