summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Des1restHawks,287,"('GOLD', 'III', 73)",False,447.3,5318828121,1617,False
Aldreß,325,"('GOLD', 'III', 83)",False,448.3,5318828121,1617,False
Qíixy,97,"('GOLD', 'IV', 64)",False,426.4,5318828121,1617,False
SDZ Karuzo,389,"('GOLD', 'IV', 26)",False,422.6,5318828121,1617,False
hi im staubin,273,"('GOLD', 'II', 73)",True,467.3,5318828121,1617,False
Lightedd,156,"('GOLD', 'IV', 36)",False,423.6,5318828121,1617,True
2p2OTP,50,"('GOLD', 'II', 41)",True,464.1,5318828121,1617,True
TeemoTheExtreemo,174,"('GOLD', 'II', 42)",False,464.2,5318828121,1617,True
MadClowniscool,307,"('GOLD', 'IV', 67)",False,426.7,5318828121,1617,True
LilouFR,487,"('GOLD', 'II', 18)",False,461.8,5318828121,1617,True
