summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
everVAL,58,"('BRONZE', 'IV', 9)",False,220.9,5318839505,2350,False
AddyFreecss,59,"('BRONZE', 'III', 12)",False,241.2,5318839505,2350,False
Karmamatue,37,"('IRON', 'II', 17)",False,161.7,5318839505,2350,False
wada3333,87,"('IRON', 'III', 52)",False,145.2,5318839505,2350,False
Ares reste n,113,"('IRON', 'II', 65)",False,166.5,5318839505,2350,False
maxoflegends2222,184,"('BRONZE', 'III', 35)",False,243.5,5318839505,2350,True
Treaký,170,"('IRON', 'I', 45)",False,184.5,5318839505,2350,True
Stuhlgraf,97,"('IRON', 'II', 66)",False,166.6,5318839505,2350,True
fatih1982,94,"('IRON', 'IV', 18)",False,121.8,5318839505,2350,True
fanan50,299,"('BRONZE', 'IV', 44)",False,224.4,5318839505,2350,True
