summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ntqbcubhz,32,"('BRONZE', 'I', 56)",False,285.6,5318905911,1721,False
TEFINIA,107,"('BRONZE', 'I', 26)",False,282.6,5318905911,1721,False
MeowingRhino,91,"('SILVER', 'I', 72)",False,387.2,5318905911,1721,False
Dimehh,43,"('BRONZE', 'I', 41)",False,284.1,5318905911,1721,False
BarBoSh,340,"('SILVER', 'II', 78)",False,367.8,5318905911,1721,False
Y4ZENTO,244,"('SILVER', 'II', 88)",False,368.8,5318905911,1721,True
Marine 34,54,"('SILVER', 'I', 88)",False,388.8,5318905911,1721,True
plrquel,87,"('BRONZE', 'II', 31)",False,263.1,5318905911,1721,True
fqnqu,33,"('GOLD', 'IV', 2)",True,420.2,5318905911,1721,True
ErikFanboy,124,"('SILVER', 'III', 75)",False,347.5,5318905911,1721,True
