summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mrpotato1992,116,"('IRON', 'III', 27)",False,142.7,5318838633,1438,False
CantWinEveryGame,41,"('SILVER', 'IV', 53)",False,325.3,5318838633,1438,False
II ZA WARUDO II,223,"('SILVER', 'II', 19)",True,361.9,5318838633,1438,False
High and furious,234,"('SILVER', 'IV', 47)",False,324.7,5318838633,1438,False
ΖεΔarκ Sαπ,211,"('SILVER', 'III', 37)",False,343.7,5318838633,1438,False
Dr P0LLA,55,"('SILVER', 'IV', 37)",False,323.7,5318838633,1438,True
Mc W0bba weed,55,"('BRONZE', 'I', 37)",True,283.7,5318838633,1438,True
MlSTER J,184,"('SILVER', 'IV', 18)",False,321.8,5318838633,1438,True
Ehyr,90,"('SILVER', 'IV', 0)",False,320.0,5318838633,1438,True
Jirimbu,125,"('BRONZE', 'I', 78)",False,287.8,5318838633,1438,True
