summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Atoms M ,217,"('GOLD', 'II', 79)",False,467.9,5318887572,2036,True
luis stan sanki,161,"('PLATINUM', 'IV', 63)",False,526.3,5318887572,2036,True
Lemme whip,110,"('GOLD', 'III', 89)",False,448.9,5318887572,2036,True
You are banned,620,"('PLATINUM', 'IV', 11)",False,521.1,5318887572,2036,True
Rhegium,217,"('GOLD', 'I', 25)",False,482.5,5318887572,2036,True
kD NGK,160,"('GOLD', 'II', 1)",False,460.1,5318887572,2036,False
kD Rykuza,129,"('GOLD', 'III', 19)",False,441.9,5318887572,2036,False
wolfGap,64,"('GOLD', 'I', 65)",False,486.5,5318887572,2036,False
KreeGàn,214,"('GOLD', 'II', 61)",False,466.1,5318887572,2036,False
Fear1tself,79,"('PLATINUM', 'IV', 0)",False,520.0,5318887572,2036,False
