summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Njöror,37,"('PLATINUM', 'IV', 73)",False,527.3,5318867462,1448,False
Cocaine Hamster,36,"('PLATINUM', 'IV', 1)",False,520.1,5318867462,1448,False
LA LULA,85,"('PLATINUM', 'IV', 70)",False,527.0,5318867462,1448,False
xLs PlooToe,68,Unknown,Unknown,Unknown,5318867462,1448,False
BenderAbi,191,"('PLATINUM', 'III', 63)",False,546.3,5318867462,1448,False
Merewil,38,"('PLATINUM', 'III', 14)",False,541.4,5318867462,1448,True
oueenadItW,41,"('GOLD', 'I', 50)",False,485.0,5318867462,1448,True
Rias Never Die,40,"('PLATINUM', 'III', 63)",False,546.3,5318867462,1448,True
Nowalto90,37,"('PLATINUM', 'II', 7)",False,560.7,5318867462,1448,True
Fisquzo,42,"('PLATINUM', 'III', 15)",False,541.5,5318867462,1448,True
