summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CaptainFlintLock,592,"('PLATINUM', 'IV', 43)",False,524.3,5318889212,1754,False
San Jupiters,129,"('GOLD', 'I', 0)",False,480.0,5318889212,1754,False
Xx1337GAMER420xX,288,"('PLATINUM', 'IV', 83)",True,528.3,5318889212,1754,False
Tzirallum,156,"('GOLD', 'I', 83)",False,488.3,5318889212,1754,False
duanyu123,298,"('PLATINUM', 'IV', 44)",False,524.4,5318889212,1754,False
AfrapHw,72,"('PLATINUM', 'IV', 28)",False,522.8,5318889212,1754,True
Wifino,266,"('GOLD', 'I', 11)",False,481.1,5318889212,1754,True
Samira di Foggia,169,"('GOLD', 'II', 75)",False,467.5,5318889212,1754,True
Aragon987,310,"('PLATINUM', 'IV', 57)",False,525.7,5318889212,1754,True
Lets seee,88,"('PLATINUM', 'IV', 12)",False,521.2,5318889212,1754,True
