summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fischbrot88,102,"('SILVER', 'IV', 26)",False,322.6,5318819588,1924,True
PePPo420,230,"('SILVER', 'III', 0)",False,340.0,5318819588,1924,True
Putteeee2,94,"('SILVER', 'III', 7)",False,340.7,5318819588,1924,True
LikeStraw,450,"('SILVER', 'IV', 50)",False,325.0,5318819588,1924,True
Geano,202,"('SILVER', 'IV', 56)",False,325.6,5318819588,1924,True
Vongola Mare,108,"('SILVER', 'III', 68)",False,346.8,5318819588,1924,False
perikineitor,342,"('SILVER', 'IV', 21)",False,322.1,5318819588,1924,False
Rakete212,57,"('SILVER', 'IV', 32)",False,323.2,5318819588,1924,False
Fabregator,177,"('SILVER', 'III', 41)",True,344.1,5318819588,1924,False
Candy Wrap,183,"('SILVER', 'IV', 71)",True,327.1,5318819588,1924,False
