summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MyD Ezio,134,"('SILVER', 'II', 0)",False,360.0,5318890259,1625,False
SwallowThisKoz,56,"('SILVER', 'III', 62)",True,346.2,5318890259,1625,False
Swagaman101,184,"('SILVER', 'III', 49)",False,344.9,5318890259,1625,False
S for Slain,43,"('SILVER', 'IV', 0)",False,320.0,5318890259,1625,False
OTP Turbo Slay,60,"('GOLD', 'IV', 0)",False,420.0,5318890259,1625,False
Dark john 15,133,"('SILVER', 'IV', 49)",False,324.9,5318890259,1625,True
LaLlamaQueChoque,78,"('GOLD', 'IV', 55)",False,425.5,5318890259,1625,True
nemjeff,233,"('SILVER', 'II', 2)",False,360.2,5318890259,1625,True
Nwut Nostro,218,"('SILVER', 'III', 23)",False,342.3,5318890259,1625,True
Planet is flat ,271,"('GOLD', 'IV', 0)",False,420.0,5318890259,1625,True
