summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HÄLLÖW,217,"('SILVER', 'I', 80)",False,388.0,5318887329,2353,True
Peixinhookun,116,Unknown,Unknown,Unknown,5318887329,2353,True
Ceeeeeeeeeeeb,73,"('SILVER', 'I', 86)",False,388.6,5318887329,2353,True
ZédXXSmurf,35,"('SILVER', 'III', 56)",True,345.6,5318887329,2353,True
Der ƒuhrer,35,"('SILVER', 'III', 41)",False,344.1,5318887329,2353,True
vita bono,55,"('GOLD', 'IV', 13)",False,421.3,5318887329,2353,False
whatsgoodma,37,"('SILVER', 'III', 12)",False,341.2,5318887329,2353,False
stnzorz,71,"('SILVER', 'II', 14)",False,361.4,5318887329,2353,False
Iscoowlio,566,Unknown,Unknown,Unknown,5318887329,2353,False
donebyguner,43,"('SILVER', 'III', 24)",False,342.4,5318887329,2353,False
