summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Triffesteph,31,"('SILVER', 'III', 89)",False,348.9,5318897759,1230,True
BaudaSuTaskais,38,"('SILVER', 'I', 80)",True,388.0,5318897759,1230,True
BigBrainTopMain,30,Unknown,Unknown,Unknown,5318897759,1230,True
teaofsun,48,"('SILVER', 'IV', 74)",False,327.4,5318897759,1230,True
Σxødıα,42,"('SILVER', 'III', 97)",False,349.7,5318897759,1230,True
Boyclanan,33,"('GOLD', 'IV', 49)",False,424.9,5318897759,1230,False
Brudewage,34,"('GOLD', 'IV', 20)",False,422.0,5318897759,1230,False
BOBsheshhh,34,"('BRONZE', 'II', 71)",False,267.1,5318897759,1230,False
OursIsTheAbi,35,"('SILVER', 'II', 14)",False,361.4,5318897759,1230,False
KronicFNT,40,"('SILVER', 'IV', 28)",False,322.8,5318897759,1230,False
