summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Derpseter,32,"('SILVER', 'IV', 89)",False,328.9,5318809627,1993,False
DarkKnight54372,55,"('SILVER', 'IV', 8)",False,320.8,5318809627,1993,False
Anchanordisl,35,"('SILVER', 'III', 7)",True,340.7,5318809627,1993,False
yhongzu,174,Unknown,Unknown,Unknown,5318809627,1993,False
BIG777,235,"('SILVER', 'I', 45)",False,384.5,5318809627,1993,False
8ALTA JYT RAB TN,35,"('SILVER', 'IV', 57)",False,325.7,5318809627,1993,True
l3uzzin,60,"('SILVER', 'IV', 21)",False,322.1,5318809627,1993,True
Call me babygırl,39,"('SILVER', 'I', 30)",False,383.0,5318809627,1993,True
John Clooney,156,"('SILVER', 'III', 89)",False,348.9,5318809627,1993,True
Kolosset,163,"('SILVER', 'III', 94)",True,349.4,5318809627,1993,True
