summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
IJustGotBeaned,296,"('PLATINUM', 'II', 47)",False,564.7,5318899085,892,True
Kanissey,408,"('PLATINUM', 'III', 51)",False,545.1,5318899085,892,True
kakkelano,238,"('PLATINUM', 'I', 45)",False,584.5,5318899085,892,True
MVP Kimchi,190,"('PLATINUM', 'II', 62)",False,566.2,5318899085,892,True
Angels Grace,42,"('PLATINUM', 'III', 75)",False,547.5,5318899085,892,True
GADOLlN,45,"('PLATINUM', 'II', 25)",False,562.5,5318899085,892,False
MorosMorga,49,"('PLATINUM', 'II', 42)",False,564.2,5318899085,892,False
Tahia L Djazaïr,238,"('PLATINUM', 'II', 39)",False,563.9,5318899085,892,False
Martinαtor,66,"('PLATINUM', 'III', 48)",False,544.8,5318899085,892,False
Talelelelelelel,336,"('PLATINUM', 'I', 0)",False,580.0,5318899085,892,False
