summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SÖööder,93,"('GOLD', 'IV', 75)",False,427.5,5318857557,2154,False
Ellothin,183,"('GOLD', 'IV', 47)",False,424.7,5318857557,2154,False
Fruit handler,275,"('GOLD', 'IV', 79)",True,427.9,5318857557,2154,False
bagunblant,255,"('GOLD', 'III', 0)",False,440.0,5318857557,2154,False
Phantå ,203,"('GOLD', 'IV', 0)",False,420.0,5318857557,2154,False
ErwinArklight,117,"('GOLD', 'II', 3)",False,460.3,5318857557,2154,True
Maitre YieuKou,185,"('GOLD', 'III', 31)",False,443.1,5318857557,2154,True
Psycoquinou,553,"('GOLD', 'III', 7)",False,440.7,5318857557,2154,True
Bladerend,56,"('GOLD', 'IV', 46)",False,424.6,5318857557,2154,True
mzticc,114,"('GOLD', 'III', 21)",True,442.1,5318857557,2154,True
