summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RashaBaoBao,109,"('BRONZE', 'II', 59)",False,265.9,5318878966,2405,True
FNG CALCESTRUZZO,150,"('BRONZE', 'IV', 31)",False,223.1,5318878966,2405,True
DaCaptainVodka,120,"('BRONZE', 'IV', 75)",False,227.5,5318878966,2405,True
Kraapzi,97,"('BRONZE', 'III', 93)",False,249.3,5318878966,2405,True
WatiCrack,48,"('BRONZE', 'III', 29)",False,242.9,5318878966,2405,True
I Sakira I,146,"('SILVER', 'IV', 0)",False,320.0,5318878966,2405,False
ChäozHead,79,"('IRON', 'III', 60)",False,146.0,5318878966,2405,False
Soqe00,64,"('BRONZE', 'III', 0)",False,240.0,5318878966,2405,False
RxngoSleepin,42,"('BRONZE', 'IV', 75)",False,227.5,5318878966,2405,False
soylo22arg,57,"('BRONZE', 'II', 40)",True,264.0,5318878966,2405,False
