summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
league is leven,364,"('SILVER', 'IV', 0)",False,320.0,5318858630,2695,True
DamyanSl,126,"('BRONZE', 'I', 16)",False,281.6,5318858630,2695,True
Voyagizt,67,"('SILVER', 'IV', 14)",False,321.4,5318858630,2695,True
TheWormOfDoomT1,166,"('SILVER', 'IV', 34)",False,323.4,5318858630,2695,True
vertare,128,"('BRONZE', 'I', 50)",False,285.0,5318858630,2695,True
Vunf1 Nakama,149,"('SILVER', 'IV', 39)",True,323.9,5318858630,2695,False
TheBestPtuga,36,"('BRONZE', 'I', 66)",False,286.6,5318858630,2695,False
Naojete1998,56,"('SILVER', 'IV', 0)",False,320.0,5318858630,2695,False
EroGamerCool,341,"('SILVER', 'IV', 0)",False,320.0,5318858630,2695,False
OtpYasuo7,62,"('SILVER', 'IV', 17)",False,321.7,5318858630,2695,False
