summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sh0Ahh,68,"('GOLD', 'II', 7)",False,460.7,5318879274,1960,True
GM Vayne,207,"('GOLD', 'III', 54)",False,445.4,5318879274,1960,True
TheLastOreo,347,"('GOLD', 'III', 0)",False,440.0,5318879274,1960,True
Modinhoo,221,"('GOLD', 'II', 40)",False,464.0,5318879274,1960,True
localstepbrother,134,"('GOLD', 'I', 7)",False,480.7,5318879274,1960,True
dawannarak,87,"('GOLD', 'III', 58)",False,445.8,5318879274,1960,False
lmpsc,67,"('GOLD', 'III', 45)",True,444.5,5318879274,1960,False
Ax2ron,83,"('GOLD', 'III', 34)",False,443.4,5318879274,1960,False
Buddy McQueen95,187,"('GOLD', 'II', 83)",False,468.3,5318879274,1960,False
NeoForK,156,"('GOLD', 'II', 30)",False,463.0,5318879274,1960,False
